iso_timestamp,timestamp,index,uuid,name,power.draw,power.limit,utilization.gpu,utilization.memory,memory.used,memory.free,memory.total,clocks.sm,clocks.mem,clocks.gr,temperature.gpu,pstate,ecc.errors.corrected.volatile.total,ecc.errors.uncorrected.volatile.total,clocks_throttle_reasons.sw_power_cap,clocks_throttle_reasons.hw_slowdown,clocks_throttle_reasons.hw_thermal_slowdown,clocks_throttle_reasons.hw_power_brake_slowdown,clocks_throttle_reasons.sw_thermal_slowdown,clocks_throttle_reasons.sync_boost,actual_interval_ms,nvlink_available,nvlink_tx_kbs,nvlink_rx_kbs
2026-07-31T01:33:15.916623,2026/07/31 01:33:15.787,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.17,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,284.053,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:16.110432,2026/07/31 01:33:16.049,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.16,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,299.781,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:16.272089,2026/07/31 01:33:16.205,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.17,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,154.065,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:16.419463,2026/07/31 01:33:16.361,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.24,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,160.082,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:16.576637,2026/07/31 01:33:16.513,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.27,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,148.389,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:16.733899,2026/07/31 01:33:16.668,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.24,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,155.806,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:16.893325,2026/07/31 01:33:16.825,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.26,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,159.717,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:17.056973,2026/07/31 01:33:16.992,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.25,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,164.328,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:17.211701,2026/07/31 01:33:17.146,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.28,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,154.279,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:17.370239,2026/07/31 01:33:17.303,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.2,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,159.454,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:17.529151,2026/07/31 01:33:17.467,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.18,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,161.719,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:17.762172,2026/07/31 01:33:17.698,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.23,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,230.431,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:17.917160,2026/07/31 01:33:17.852,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.24,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,156.632,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:18.075658,2026/07/31 01:33:18.012,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.24,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,156.036,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:18.236840,2026/07/31 01:33:18.170,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.22,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,161.345,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:18.404035,2026/07/31 01:33:18.336,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.26,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,165.652,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:18.573624,2026/07/31 01:33:18.502,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.29,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,164.708,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:18.722615,2026/07/31 01:33:18.660,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.19,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,160.781,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:18.876930,2026/07/31 01:33:18.813,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.17,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,147.452,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:19.039891,2026/07/31 01:33:18.971,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.15,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,162.458,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:19.195091,2026/07/31 01:33:19.130,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.17,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,158.236,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:19.355434,2026/07/31 01:33:19.286,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.13,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,152.94,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:19.521930,2026/07/31 01:33:19.457,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.12,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,169.998,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:19.672693,2026/07/31 01:33:19.613,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.13,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,160.447,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:19.837271,2026/07/31 01:33:19.765,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.13,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,149.894,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:19.994266,2026/07/31 01:33:19.927,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.14,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,165.653,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:20.152055,2026/07/31 01:33:20.085,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.16,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,153.391,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:20.312796,2026/07/31 01:33:20.245,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.18,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,161.303,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:20.488062,2026/07/31 01:33:20.402,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.17,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,159.484,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:20.782514,2026/07/31 01:33:20.687,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.16,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,237.895,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:20.949041,2026/07/31 01:33:20.882,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.17,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,238.799,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:21.390966,2026/07/31 01:33:21.087,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.2,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,158.697,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:21.620882,2026/07/31 01:33:21.555,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.26,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,516.509,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:21.792533,2026/07/31 01:33:21.726,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.25,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,170.204,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:21.952914,2026/07/31 01:33:21.884,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.24,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,159.063,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:22.121046,2026/07/31 01:33:22.047,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.23,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,160.927,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:22.288048,2026/07/31 01:33:22.224,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.22,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,176.223,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:22.451846,2026/07/31 01:33:22.387,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.26,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,164.179,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:22.600937,2026/07/31 01:33:22.538,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.31,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,153.766,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:22.832004,2026/07/31 01:33:22.762,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.39,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,219.286,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:22.988934,2026/07/31 01:33:22.923,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.4,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,163.3,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:23.167503,2026/07/31 01:33:23.092,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.35,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,170.802,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:23.335880,2026/07/31 01:33:23.276,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.25,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,180.601,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:23.494438,2026/07/31 01:33:23.433,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.25,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,158.067,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:23.661185,2026/07/31 01:33:23.596,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.19,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,163.436,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:23.825432,2026/07/31 01:33:23.760,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.13,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,161.482,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:23.982888,2026/07/31 01:33:23.921,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.14,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,165.542,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:24.148018,2026/07/31 01:33:24.081,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.19,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,158.53,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:24.302526,2026/07/31 01:33:24.240,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.22,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,160.68,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:24.454830,2026/07/31 01:33:24.394,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.24,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,154.074,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:24.612369,2026/07/31 01:33:24.544,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.3,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,149.909,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:24.767624,2026/07/31 01:33:24.700,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.27,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,153.545,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:24.924578,2026/07/31 01:33:24.859,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.21,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,159.234,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:25.084782,2026/07/31 01:33:25.018,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.21,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,158.843,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:25.245408,2026/07/31 01:33:25.183,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.18,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,164.434,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:25.415668,2026/07/31 01:33:25.346,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.18,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,164.445,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:25.568858,2026/07/31 01:33:25.506,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.18,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,158.802,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:25.733717,2026/07/31 01:33:25.666,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.18,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,160.793,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:26.050265,2026/07/31 01:33:25.967,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.22,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,290.597,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:26.208561,2026/07/31 01:33:26.140,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.26,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,185.46,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:26.366853,2026/07/31 01:33:26.302,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.27,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,159.088,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:26.552597,2026/07/31 01:33:26.457,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.26,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,155.585,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:26.955803,2026/07/31 01:33:26.850,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.28,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,379.65,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:27.108920,2026/07/31 01:33:27.046,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.3,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,209.145,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:27.261238,2026/07/31 01:33:27.196,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.29,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,151.447,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:27.416656,2026/07/31 01:33:27.354,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.34,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,156.296,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:27.567889,2026/07/31 01:33:27.504,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.38,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,151.922,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:27.725133,2026/07/31 01:33:27.658,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.39,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,155.195,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:27.962638,2026/07/31 01:33:27.894,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.51,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,232.043,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:28.118668,2026/07/31 01:33:28.053,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.52,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,163.034,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:28.276370,2026/07/31 01:33:28.212,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.57,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,159.05,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:28.444231,2026/07/31 01:33:28.378,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.57,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,163.3,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:28.605046,2026/07/31 01:33:28.543,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.57,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,166.01,True,6932556715516.0,8406393829084.0
2026-07-31T01:33:28.768695,2026/07/31 01:33:28.703,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,266.59,1000.0,100.0,1.0,2158.0,180467.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,158.767,True,6932556715516.0,8406393829084.0
