iso_timestamp,timestamp,index,uuid,name,power.draw,power.limit,utilization.gpu,utilization.memory,memory.used,memory.free,memory.total,clocks.sm,clocks.mem,clocks.gr,temperature.gpu,pstate,ecc.errors.corrected.volatile.total,ecc.errors.uncorrected.volatile.total,clocks_throttle_reasons.sw_power_cap,clocks_throttle_reasons.hw_slowdown,clocks_throttle_reasons.hw_thermal_slowdown,clocks_throttle_reasons.hw_power_brake_slowdown,clocks_throttle_reasons.sw_thermal_slowdown,clocks_throttle_reasons.sync_boost,actual_interval_ms,nvlink_available,nvlink_tx_kbs,nvlink_rx_kbs
2026-07-31T01:22:26.595447,2026/07/31 01:22:26.537,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,909.74,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,62.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,158.552,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:26.743016,2026/07/31 01:22:26.683,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,909.41,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,62.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,145.735,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:26.887367,2026/07/31 01:22:26.827,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,909.31,1000.0,100.0,10.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,144.629,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:27.030455,2026/07/31 01:22:26.974,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,909.31,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,62.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,146.021,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:27.175681,2026/07/31 01:22:27.117,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,908.36,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,62.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,143.37,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:27.324201,2026/07/31 01:22:27.267,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,909.14,1000.0,100.0,10.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,62.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,152.806,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:27.468512,2026/07/31 01:22:27.409,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,908.31,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,62.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,141.563,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:27.764503,2026/07/31 01:22:27.662,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,907.95,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,249.172,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:27.915374,2026/07/31 01:22:27.853,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,908.22,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,62.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,193.62,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:28.064904,2026/07/31 01:22:28.005,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,908.94,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,62.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,152.435,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:28.209962,2026/07/31 01:22:28.146,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,908.37,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,140.464,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:28.360227,2026/07/31 01:22:28.298,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,908.38,1000.0,100.0,10.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,62.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,150.879,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:28.508561,2026/07/31 01:22:28.450,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,908.19,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,62.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,151.863,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:28.652464,2026/07/31 01:22:28.593,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,907.48,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,144.767,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:28.794499,2026/07/31 01:22:28.734,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,908.23,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,62.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,141.981,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:28.946093,2026/07/31 01:22:28.884,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,907.38,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,62.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,150.32,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:29.093093,2026/07/31 01:22:29.032,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,907.34,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,62.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,146.119,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:29.246418,2026/07/31 01:22:29.180,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,907.49,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,62.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,146.891,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:29.416265,2026/07/31 01:22:29.355,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,908.82,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,62.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,159.204,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:29.589170,2026/07/31 01:22:29.521,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,909.14,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,184.51,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:29.966096,2026/07/31 01:22:29.850,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,909.76,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,62.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,305.813,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:30.117776,2026/07/31 01:22:30.057,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,910.44,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,62.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,227.862,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:30.268431,2026/07/31 01:22:30.209,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,910.25,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,62.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,152.729,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:30.419571,2026/07/31 01:22:30.358,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,909.58,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,149.56,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:30.626256,2026/07/31 01:22:30.565,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,910.0,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,62.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,206.221,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:30.778912,2026/07/31 01:22:30.718,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,909.52,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,62.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,152.819,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:30.924395,2026/07/31 01:22:30.863,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,909.6,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,146.787,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:31.068479,2026/07/31 01:22:31.010,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,908.74,1000.0,100.0,10.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,62.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,146.167,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:31.209172,2026/07/31 01:22:31.150,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,909.27,1000.0,100.0,10.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,62.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,141.201,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:31.354384,2026/07/31 01:22:31.295,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,909.59,1000.0,100.0,10.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,62.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,144.26,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:31.506209,2026/07/31 01:22:31.443,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,910.4,1000.0,100.0,10.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,62.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,145.897,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:31.656204,2026/07/31 01:22:31.597,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,910.26,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,62.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,154.102,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:31.808357,2026/07/31 01:22:31.749,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,909.87,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,62.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,151.521,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:31.956152,2026/07/31 01:22:31.893,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,910.06,1000.0,100.0,10.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,62.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,147.565,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:32.106634,2026/07/31 01:22:32.050,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,909.97,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,62.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,152.563,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:32.256984,2026/07/31 01:22:32.199,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,909.54,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,62.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,150.257,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:32.400394,2026/07/31 01:22:32.340,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,908.95,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,144.059,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:32.540017,2026/07/31 01:22:32.482,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,908.6,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,62.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,141.691,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:32.691735,2026/07/31 01:22:32.630,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,907.94,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,62.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,145.502,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:32.838487,2026/07/31 01:22:32.778,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,908.78,1000.0,100.0,10.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,147.493,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:33.109573,2026/07/31 01:22:33.049,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,908.85,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,62.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,258.465,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:33.256497,2026/07/31 01:22:33.196,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,909.17,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,162.998,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:33.405878,2026/07/31 01:22:33.345,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,909.09,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,62.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,147.175,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:33.550294,2026/07/31 01:22:33.491,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,909.06,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,62.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,146.716,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:33.697447,2026/07/31 01:22:33.638,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,909.15,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,147.584,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:33.846935,2026/07/31 01:22:33.782,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,909.47,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,62.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,143.186,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:33.990575,2026/07/31 01:22:33.930,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,909.32,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,62.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,148.868,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:34.137153,2026/07/31 01:22:34.077,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,908.08,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,144.486,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:34.349654,2026/07/31 01:22:34.288,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,908.67,1000.0,100.0,10.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,213.61,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:34.492927,2026/07/31 01:22:34.433,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,907.9,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,62.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,145.001,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:34.633484,2026/07/31 01:22:34.575,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,908.1,1000.0,100.0,10.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,140.895,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:34.779402,2026/07/31 01:22:34.718,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,907.32,1000.0,100.0,10.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,141.704,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:34.939022,2026/07/31 01:22:34.879,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,907.44,1000.0,100.0,10.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,62.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,159.401,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:35.304947,2026/07/31 01:22:35.156,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,908.43,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,171.846,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:35.492988,2026/07/31 01:22:35.432,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,908.65,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,382.171,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:35.694014,2026/07/31 01:22:35.636,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,908.34,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,206.382,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:35.840553,2026/07/31 01:22:35.783,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,908.62,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,146.282,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:35.989193,2026/07/31 01:22:35.928,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,907.67,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,145.257,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:36.133047,2026/07/31 01:22:36.074,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,908.36,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,146.342,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:36.280567,2026/07/31 01:22:36.217,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,908.64,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,142.754,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:36.425546,2026/07/31 01:22:36.367,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,908.94,1000.0,100.0,10.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,149.379,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:36.570125,2026/07/31 01:22:36.514,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,908.35,1000.0,100.0,10.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,148.206,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:36.719189,2026/07/31 01:22:36.657,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,909.03,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,139.616,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:36.865693,2026/07/31 01:22:36.805,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,908.15,1000.0,100.0,10.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,151.556,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:37.012975,2026/07/31 01:22:36.955,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,909.22,1000.0,100.0,10.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,148.404,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:37.156686,2026/07/31 01:22:37.097,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,908.41,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,143.597,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:37.312269,2026/07/31 01:22:37.253,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,908.51,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,152.444,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:37.454098,2026/07/31 01:22:37.398,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,908.34,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,147.972,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:37.605590,2026/07/31 01:22:37.545,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,908.66,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,145.218,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:37.752167,2026/07/31 01:22:37.692,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,907.91,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,148.413,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:37.897398,2026/07/31 01:22:37.840,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,908.8,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,148.859,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:38.049044,2026/07/31 01:22:37.986,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,908.06,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,143.336,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:38.317593,2026/07/31 01:22:38.139,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,907.97,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,154.204,True,6932556715516.0,8406393829084.0
2026-07-31T01:22:38.496160,2026/07/31 01:22:38.431,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,908.19,1000.0,100.0,11.0,2244.0,180381.0,183359.0,1965.0,3996.0,1965.0,61.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,291.139,True,6932556715516.0,8406393829084.0
