iso_timestamp,timestamp,index,uuid,name,power.draw,power.limit,utilization.gpu,utilization.memory,memory.used,memory.free,memory.total,clocks.sm,clocks.mem,clocks.gr,temperature.gpu,pstate,ecc.errors.corrected.volatile.total,ecc.errors.uncorrected.volatile.total,clocks_throttle_reasons.sw_power_cap,clocks_throttle_reasons.hw_slowdown,clocks_throttle_reasons.hw_thermal_slowdown,clocks_throttle_reasons.hw_power_brake_slowdown,clocks_throttle_reasons.sw_thermal_slowdown,clocks_throttle_reasons.sync_boost,actual_interval_ms,nvlink_available,nvlink_tx_kbs,nvlink_rx_kbs
2026-07-31T00:04:46.139526,2026/07/31 00:04:46.086,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,249.86,1000.0,0.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,141.62,True,6931684840514.0,8406393829084.0
2026-07-31T00:04:46.281259,2026/07/31 00:04:46.228,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,249.82,1000.0,0.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,137.8,True,6931684840514.0,8406393829084.0
2026-07-31T00:04:46.420615,2026/07/31 00:04:46.366,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,249.82,1000.0,1.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,139.866,True,6931684840514.0,8406393829084.0
2026-07-31T00:04:46.593368,2026/07/31 00:04:46.509,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,249.82,1000.0,1.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,140.96,True,6931684840514.0,8406393829084.0
2026-07-31T00:04:46.743379,2026/07/31 00:04:46.682,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,249.84,1000.0,0.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,179.359,True,6931684840514.0,8406393829084.0
2026-07-31T00:04:46.886955,2026/07/31 00:04:46.828,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,249.8,1000.0,0.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,143.878,True,6931684840514.0,8406393829084.0
2026-07-31T00:04:47.022473,2026/07/31 00:04:46.966,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,249.71,1000.0,1.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,139.051,True,6931684840514.0,8406393829084.0
2026-07-31T00:04:47.161865,2026/07/31 00:04:47.105,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,249.66,1000.0,1.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,139.822,True,6931684840514.0,8406393829084.0
2026-07-31T00:04:47.304250,2026/07/31 00:04:47.247,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,249.62,1000.0,0.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,139.592,True,6931684840514.0,8406393829084.0
2026-07-31T00:04:47.441572,2026/07/31 00:04:47.387,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,249.71,1000.0,0.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,141.671,True,6931684840514.0,8406393829084.0
2026-07-31T00:04:47.582923,2026/07/31 00:04:47.523,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,249.7,1000.0,0.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,135.96,True,6931684840514.0,8406393829084.0
2026-07-31T00:04:47.750587,2026/07/31 00:04:47.696,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,249.79,1000.0,1.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,168.419,True,6931684840514.0,8406393829084.0
2026-07-31T00:04:47.887463,2026/07/31 00:04:47.834,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,249.75,1000.0,0.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,141.88,True,6931684840514.0,8406393829084.0
2026-07-31T00:04:48.020054,2026/07/31 00:04:47.967,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,249.8,1000.0,0.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,133.344,True,6931684840514.0,8406393829084.0
2026-07-31T00:04:48.155820,2026/07/31 00:04:48.102,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,249.75,1000.0,0.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,135.495,True,6931684840514.0,8406393829084.0
2026-07-31T00:04:48.307939,2026/07/31 00:04:48.253,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,249.79,1000.0,1.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,148.795,True,6931684840514.0,8406393829084.0
2026-07-31T00:04:48.451628,2026/07/31 00:04:48.394,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,249.78,1000.0,0.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,140.355,True,6931684840514.0,8406393829084.0
2026-07-31T00:04:48.596397,2026/07/31 00:04:48.541,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,249.84,1000.0,0.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,145.629,True,6931684840514.0,8406393829084.0
2026-07-31T00:04:48.826933,2026/07/31 00:04:48.763,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,249.87,1000.0,1.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,188.609,True,6931684840514.0,8406393829084.0
2026-07-31T00:04:48.966618,2026/07/31 00:04:48.907,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,249.86,1000.0,1.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,181.04,True,6931684840514.0,8406393829084.0
2026-07-31T00:04:49.107587,2026/07/31 00:04:49.053,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,249.93,1000.0,0.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,144.179,True,6931684840514.0,8406393829084.0
2026-07-31T00:04:49.440106,2026/07/31 00:04:49.249,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,249.82,1000.0,0.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,143.136,True,6931684840514.0,8406393829084.0
2026-07-31T00:04:49.610476,2026/07/31 00:04:49.555,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,249.85,1000.0,0.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,358.331,True,6931684840514.0,8406393829084.0
2026-07-31T00:04:49.765151,2026/07/31 00:04:49.709,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,250.03,1000.0,0.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,156.789,True,6931684840514.0,8406393829084.0
2026-07-31T00:04:49.904369,2026/07/31 00:04:49.849,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,249.92,1000.0,0.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,140.655,True,6931684840514.0,8406393829084.0
2026-07-31T00:04:50.045383,2026/07/31 00:04:49.990,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,250.04,1000.0,1.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,139.655,True,6931684840514.0,8406393829084.0
2026-07-31T00:04:50.197826,2026/07/31 00:04:50.135,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,250.02,1000.0,1.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,142.141,True,6931684840514.0,8406393829084.0
2026-07-31T00:04:50.349290,2026/07/31 00:04:50.291,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,250.07,1000.0,0.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,156.788,True,6931684840514.0,8406393829084.0
2026-07-31T00:04:50.490877,2026/07/31 00:04:50.430,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,250.09,1000.0,0.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,137.74,True,6931684840514.0,8406393829084.0
2026-07-31T00:04:50.633694,2026/07/31 00:04:50.579,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,250.12,1000.0,1.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,151.852,True,6931684840514.0,8406393829084.0
2026-07-31T00:04:50.773831,2026/07/31 00:04:50.717,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,250.02,1000.0,1.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,136.268,True,6931684840514.0,8406393829084.0
2026-07-31T00:04:50.913144,2026/07/31 00:04:50.856,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,250.11,1000.0,0.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,141.459,True,6931699781921.0,8406393829084.0
2026-07-31T00:04:51.119483,2026/07/31 00:04:51.066,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,250.14,1000.0,0.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,202.075,True,6931699781921.0,8406393829084.0
2026-07-31T00:04:51.254475,2026/07/31 00:04:51.199,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,250.4,1000.0,1.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,141.278,True,6931699781921.0,8406393829084.0
2026-07-31T00:04:51.400385,2026/07/31 00:04:51.341,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,250.36,1000.0,1.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,138.891,True,6931699781921.0,8406393829084.0
2026-07-31T00:04:51.545106,2026/07/31 00:04:51.491,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,250.49,1000.0,0.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,153.746,True,6931699781921.0,8406393829084.0
2026-07-31T00:04:51.694379,2026/07/31 00:04:51.642,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,250.46,1000.0,0.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,136.668,True,6931699781921.0,8406393829084.0
2026-07-31T00:04:51.876458,2026/07/31 00:04:51.807,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,250.44,1000.0,1.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,174.837,True,6931699781921.0,8406393829084.0
2026-07-31T00:04:52.007282,2026/07/31 00:04:51.954,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,250.29,1000.0,0.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,151.898,True,6931699781921.0,8406393829084.0
2026-07-31T00:04:52.168019,2026/07/31 00:04:52.109,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,250.4,1000.0,0.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,152.111,True,6931699781921.0,8406393829084.0
2026-07-31T00:04:52.312968,2026/07/31 00:04:52.253,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,250.15,1000.0,0.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,146.066,True,6931699781921.0,8406393829084.0
2026-07-31T00:04:52.475717,2026/07/31 00:04:52.415,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,250.25,1000.0,1.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,161.861,True,6931699781921.0,8406393829084.0
2026-07-31T00:04:52.617551,2026/07/31 00:04:52.561,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,250.14,1000.0,0.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,145.484,True,6931699781921.0,8406393829084.0
2026-07-31T00:04:52.758445,2026/07/31 00:04:52.705,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,250.26,1000.0,0.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,140.087,True,6931699781921.0,8406393829084.0
2026-07-31T00:04:52.901395,2026/07/31 00:04:52.849,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,250.21,1000.0,0.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,146.496,True,6931699781921.0,8406393829084.0
2026-07-31T00:04:53.074624,2026/07/31 00:04:53.020,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,250.37,1000.0,1.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,170.777,True,6931699781921.0,8406393829084.0
2026-07-31T00:04:53.215240,2026/07/31 00:04:53.162,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,250.23,1000.0,0.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,140.403,True,6931699781921.0,8406393829084.0
2026-07-31T00:04:53.375670,2026/07/31 00:04:53.316,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,250.39,1000.0,0.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,157.536,True,6931699781921.0,8406393829084.0
2026-07-31T00:04:53.523215,2026/07/31 00:04:53.467,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,250.22,1000.0,0.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,149.789,True,6931699781921.0,8406393829084.0
2026-07-31T00:04:53.674235,2026/07/31 00:04:53.623,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,250.35,1000.0,1.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,157.316,True,6931699781921.0,8406393829084.0
2026-07-31T00:04:53.812164,2026/07/31 00:04:53.761,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,250.28,1000.0,0.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,135.856,True,6931699781921.0,8406393829084.0
2026-07-31T00:04:53.986366,2026/07/31 00:04:53.891,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,250.43,1000.0,0.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,132.27,True,6931699781921.0,8406393829084.0
2026-07-31T00:04:54.129914,2026/07/31 00:04:54.077,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,250.25,1000.0,0.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,185.294,True,6931699781921.0,8406393829084.0
2026-07-31T00:04:54.288560,2026/07/31 00:04:54.234,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,250.46,1000.0,1.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,156.984,True,6931699781921.0,8406393829084.0
2026-07-31T00:04:54.427707,2026/07/31 00:04:54.371,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,250.37,1000.0,0.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,137.669,True,6931699781921.0,8406393829084.0
2026-07-31T00:04:54.667602,2026/07/31 00:04:54.518,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,250.63,1000.0,0.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,147.328,True,6931699781921.0,8406393829084.0
2026-07-31T00:04:54.917680,2026/07/31 00:04:54.847,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,250.65,1000.0,1.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,296.242,True,6931699781921.0,8406393829084.0
2026-07-31T00:04:55.064345,2026/07/31 00:04:55.008,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,250.64,1000.0,0.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,190.266,True,6931699781921.0,8406393829084.0
2026-07-31T00:04:55.199133,2026/07/31 00:04:55.144,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,250.79,1000.0,0.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,136.794,True,6931699781921.0,8406393829084.0
2026-07-31T00:04:55.332366,2026/07/31 00:04:55.282,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,250.52,1000.0,0.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,139.426,True,6931699781921.0,8406393829084.0
2026-07-31T00:04:55.487324,2026/07/31 00:04:55.436,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,250.63,1000.0,1.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,153.747,True,6931699781921.0,8406393829084.0
2026-07-31T00:04:55.618286,2026/07/31 00:04:55.568,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,250.41,1000.0,0.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,132.495,True,6931699781921.0,8406393829084.0
2026-07-31T00:04:55.749417,2026/07/31 00:04:55.698,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,250.66,1000.0,0.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,130.049,True,6931699781921.0,8406393829084.0
2026-07-31T00:04:55.890857,2026/07/31 00:04:55.832,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,250.46,1000.0,0.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,130.869,True,6931699781921.0,8406393829084.0
2026-07-31T00:04:56.052816,2026/07/31 00:04:55.999,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,250.67,1000.0,1.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,168.069,True,6931714723328.0,8406393829084.0
2026-07-31T00:04:56.260506,2026/07/31 00:04:56.201,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,250.7,1000.0,0.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,201.385,True,6931714723328.0,8406393829084.0
2026-07-31T00:04:56.408991,2026/07/31 00:04:56.353,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,250.74,1000.0,0.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,150.458,True,6931714723328.0,8406393829084.0
2026-07-31T00:04:56.544537,2026/07/31 00:04:56.492,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,250.74,1000.0,0.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,140.928,True,6931714723328.0,8406393829084.0
2026-07-31T00:04:56.705237,2026/07/31 00:04:56.650,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,251.06,1000.0,1.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,155.826,True,6931714723328.0,8406393829084.0
2026-07-31T00:04:56.843489,2026/07/31 00:04:56.790,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,250.83,1000.0,0.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,144.445,True,6931714723328.0,8406393829084.0
2026-07-31T00:04:57.008103,2026/07/31 00:04:56.925,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,250.98,1000.0,0.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,132.903,True,6931714723328.0,8406393829084.0
2026-07-31T00:04:57.156600,2026/07/31 00:04:57.099,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,250.75,1000.0,0.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,175.432,True,6931714723328.0,8406393829084.0
2026-07-31T00:04:57.313553,2026/07/31 00:04:57.257,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,250.7,1000.0,1.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,159.403,True,6931714723328.0,8406393829084.0
2026-07-31T00:04:57.460981,2026/07/31 00:04:57.407,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,250.71,1000.0,0.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,147.908,True,6931714723328.0,8406393829084.0
