iso_timestamp,timestamp,index,uuid,name,power.draw,power.limit,utilization.gpu,utilization.memory,memory.used,memory.free,memory.total,clocks.sm,clocks.mem,clocks.gr,temperature.gpu,pstate,ecc.errors.corrected.volatile.total,ecc.errors.uncorrected.volatile.total,clocks_throttle_reasons.sw_power_cap,clocks_throttle_reasons.hw_slowdown,clocks_throttle_reasons.hw_thermal_slowdown,clocks_throttle_reasons.hw_power_brake_slowdown,clocks_throttle_reasons.sw_thermal_slowdown,clocks_throttle_reasons.sync_boost,actual_interval_ms,nvlink_available,nvlink_tx_kbs,nvlink_rx_kbs
2026-08-01T18:39:15.120823,2026/08/01 18:39:15.120,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.34,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.411,,,
2026-08-01T18:39:15.132051,2026/08/01 18:39:15.130,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.4,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.283,,,
2026-08-01T18:39:15.132108,2026/08/01 18:39:15.131,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.34,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.283,,,
2026-08-01T18:39:15.143397,2026/08/01 18:39:15.141,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.4,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.347,,,
2026-08-01T18:39:15.143452,2026/08/01 18:39:15.142,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.33,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.347,,,
2026-08-01T18:39:15.155484,2026/08/01 18:39:15.153,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.4,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,12.087,,,
2026-08-01T18:39:15.155540,2026/08/01 18:39:15.154,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.33,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,12.087,,,
2026-08-01T18:39:15.166927,2026/08/01 18:39:15.165,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.35,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.443,,,
2026-08-01T18:39:15.166983,2026/08/01 18:39:15.166,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.33,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.443,,,
2026-08-01T18:39:15.178385,2026/08/01 18:39:15.176,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.35,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.457,,,
2026-08-01T18:39:15.178443,2026/08/01 18:39:15.177,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.33,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.457,,,
2026-08-01T18:39:15.189744,2026/08/01 18:39:15.188,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.35,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.36,,,
2026-08-01T18:39:15.189801,2026/08/01 18:39:15.189,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.33,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.36,,,
2026-08-01T18:39:15.201110,2026/08/01 18:39:15.199,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.35,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.365,,,
2026-08-01T18:39:15.201165,2026/08/01 18:39:15.200,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.33,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.365,,,
2026-08-01T18:39:15.212410,2026/08/01 18:39:15.210,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.35,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.301,,,
2026-08-01T18:39:15.212466,2026/08/01 18:39:15.211,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.33,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.301,,,
2026-08-01T18:39:15.224271,2026/08/01 18:39:15.222,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.35,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.861,,,
2026-08-01T18:39:15.224348,2026/08/01 18:39:15.223,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.33,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.861,,,
2026-08-01T18:39:15.235701,2026/08/01 18:39:15.234,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.35,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.431,,,
2026-08-01T18:39:15.235758,2026/08/01 18:39:15.235,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.33,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.431,,,
2026-08-01T18:39:15.273177,2026/08/01 18:39:15.245,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.35,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,37.487,,,
2026-08-01T18:39:15.273231,2026/08/01 18:39:15.246,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.33,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,37.487,,,
2026-08-01T18:39:15.273356,2026/08/01 18:39:15.257,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.35,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,0.21,,,
2026-08-01T18:39:15.273381,2026/08/01 18:39:15.259,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.33,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,0.21,,,
2026-08-01T18:39:15.273468,2026/08/01 18:39:15.271,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.39,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,0.116,,,
2026-08-01T18:39:15.273487,2026/08/01 18:39:15.271,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.33,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,0.116,,,
2026-08-01T18:39:15.283920,2026/08/01 18:39:15.282,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.39,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,10.408,,,
2026-08-01T18:39:15.283975,2026/08/01 18:39:15.283,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.33,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,10.408,,,
2026-08-01T18:39:15.295193,2026/08/01 18:39:15.293,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.39,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.272,,,
2026-08-01T18:39:15.295247,2026/08/01 18:39:15.294,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.33,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.272,,,
2026-08-01T18:39:15.306740,2026/08/01 18:39:15.305,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.39,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.545,,,
2026-08-01T18:39:15.306795,2026/08/01 18:39:15.306,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.33,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.545,,,
2026-08-01T18:39:15.317928,2026/08/01 18:39:15.316,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.39,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.19,,,
2026-08-01T18:39:15.317982,2026/08/01 18:39:15.317,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.33,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.19,,,
2026-08-01T18:39:15.329265,2026/08/01 18:39:15.327,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.39,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.337,,,
2026-08-01T18:39:15.329341,2026/08/01 18:39:15.328,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.33,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.337,,,
2026-08-01T18:39:15.343181,2026/08/01 18:39:15.339,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.39,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,13.913,,,
2026-08-01T18:39:15.343236,2026/08/01 18:39:15.340,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.33,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,13.913,,,
2026-08-01T18:39:15.372793,2026/08/01 18:39:15.353,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.39,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,29.613,,,
2026-08-01T18:39:15.372848,2026/08/01 18:39:15.367,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.3,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,29.613,,,
2026-08-01T18:39:15.392062,2026/08/01 18:39:15.382,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.39,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,19.269,,,
2026-08-01T18:39:15.392118,2026/08/01 18:39:15.386,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.3,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,19.269,,,
2026-08-01T18:39:15.411722,2026/08/01 18:39:15.401,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.39,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,19.661,,,
2026-08-01T18:39:15.411778,2026/08/01 18:39:15.406,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.3,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,19.661,,,
2026-08-01T18:39:15.431468,2026/08/01 18:39:15.421,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.39,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,19.746,,,
2026-08-01T18:39:15.431523,2026/08/01 18:39:15.426,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.3,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,19.746,,,
2026-08-01T18:39:15.469804,2026/08/01 18:39:15.441,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.39,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,38.336,,,
2026-08-01T18:39:15.469860,2026/08/01 18:39:15.464,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.3,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,38.336,,,
2026-08-01T18:39:15.481621,2026/08/01 18:39:15.479,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.37,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.817,,,
2026-08-01T18:39:15.481676,2026/08/01 18:39:15.480,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.3,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.817,,,
2026-08-01T18:39:15.493067,2026/08/01 18:39:15.491,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.37,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.445,,,
2026-08-01T18:39:15.493122,2026/08/01 18:39:15.492,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.3,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.445,,,
2026-08-01T18:39:15.507142,2026/08/01 18:39:15.502,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.37,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,14.075,,,
2026-08-01T18:39:15.507198,2026/08/01 18:39:15.505,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.3,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,14.075,,,
2026-08-01T18:39:15.519015,2026/08/01 18:39:15.517,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.37,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.872,,,
2026-08-01T18:39:15.519069,2026/08/01 18:39:15.518,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.3,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.872,,,
2026-08-01T18:39:15.541567,2026/08/01 18:39:15.528,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.37,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,22.553,,,
2026-08-01T18:39:15.541623,2026/08/01 18:39:15.532,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.3,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,22.553,,,
2026-08-01T18:39:15.556986,2026/08/01 18:39:15.551,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.37,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,15.419,,,
2026-08-01T18:39:15.557042,2026/08/01 18:39:15.555,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.32,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,15.419,,,
2026-08-01T18:39:15.568455,2026/08/01 18:39:15.566,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.39,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.468,,,
2026-08-01T18:39:15.568511,2026/08/01 18:39:15.567,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.32,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.468,,,
2026-08-01T18:39:15.579822,2026/08/01 18:39:15.578,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.39,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.367,,,
2026-08-01T18:39:15.579878,2026/08/01 18:39:15.579,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.32,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.367,,,
2026-08-01T18:39:15.591146,2026/08/01 18:39:15.589,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.39,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.324,,,
2026-08-01T18:39:15.591200,2026/08/01 18:39:15.590,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.32,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.324,,,
2026-08-01T18:39:15.602551,2026/08/01 18:39:15.601,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.39,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.408,,,
2026-08-01T18:39:15.602606,2026/08/01 18:39:15.601,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.32,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.408,,,
2026-08-01T18:39:15.614065,2026/08/01 18:39:15.612,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.39,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.511,,,
2026-08-01T18:39:15.614121,2026/08/01 18:39:15.613,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.32,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.511,,,
2026-08-01T18:39:15.625416,2026/08/01 18:39:15.623,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.39,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.284,,,
2026-08-01T18:39:15.625473,2026/08/01 18:39:15.624,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.32,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.284,,,
2026-08-01T18:39:15.636716,2026/08/01 18:39:15.635,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.39,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.366,,,
2026-08-01T18:39:15.636772,2026/08/01 18:39:15.636,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.32,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.366,,,
2026-08-01T18:39:15.651092,2026/08/01 18:39:15.646,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.39,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,14.377,,,
2026-08-01T18:39:15.651147,2026/08/01 18:39:15.648,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.29,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,14.377,,,
2026-08-01T18:39:15.678334,2026/08/01 18:39:15.661,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.39,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,27.221,,,
2026-08-01T18:39:15.678390,2026/08/01 18:39:15.674,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.29,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,27.221,,,
2026-08-01T18:39:15.697339,2026/08/01 18:39:15.688,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.4,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,19.005,,,
2026-08-01T18:39:15.697395,2026/08/01 18:39:15.692,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.29,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,19.005,,,
2026-08-01T18:39:15.716448,2026/08/01 18:39:15.707,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.4,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,19.129,,,
